seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
2	71000	60.36918008327484	3.324678659439087	18.09395568693877	0.0008074735524132848	-0.0001803847262635827	0.04109339043498039	0.00024562180624343455	-0.0006569531979039311	0.0003930239472538233	-0.16545692505314946	3.3246781826019287	-0.060052119474155626	3.3246781826019287	
2	72000	60.29663825035095	3.317202627658844	18.115464184943093	0.00098858040291816	-0.00010394246783107519	0.04090217873454094	0.00026102515403181314	-0.001070682774297893	0.0003942154289688915	-0.14508861862123013	3.317202627658844	-0.05561820963525506	3.317202627658844	
2	73000	60.72840714454651	3.351922608911991	18.045851077172138	0.00020479969680309296	-0.0003506547072902322	0.04180837422609329	0.00024916452821344137	-0.0005390368751250207	0.00038220547139644623	-0.123737299349159	3.35192284733057	-0.048817467662016056	3.35192284733057	
2	74000	61.169668555259705	3.3651290461421013	18.10332133977909	0.0004048739792779088	-0.0002231701510027051	0.04216711223125458	0.0002481189148966223	-0.0006161378114484251	0.0003749893803615123	-0.1626769402064383	3.3651299998164177	-0.05517048471512844	3.3651299998164177	
2	75000	62.03947138786316	3.401083990931511	18.137101619856043	0.0003295610658824444	-0.0003435442631598562	0.043115321546792984	0.00025009637465700507	-0.00028303952421993017	0.00037208240246400237	-0.16256488300859928	3.401084952056408	-0.05439494975879387	3.401084952056408	
2	76000	62.354206562042236	3.4223302453756332	18.132615309859986	4.392978735268116e-05	-0.00021242900402285159	0.04368672892451286	0.00024029573251027614	-0.0001508272544015199	0.00036918953992426395	-0.17179187387228012	3.422329530119896	-0.055467435832526	3.422329530119896	
2	77000	63.02364206314087	3.4561298489570618	18.128997424107887	9.493471588939428e-05	-0.0001244825980393216	0.04459818825125694	0.0002445773279760033	-0.0009691715240478516	0.00036394299240782857	-0.15874361712485552	3.4561303332448006	-0.057870450283490034	3.4561303332448006	
2	78000	62.86277437210083	3.4495280906558037	18.124181333968657	0.00010566180571913719	-0.0005461988621391356	0.04442933574318886	0.0002539566776249558	-5.267216693027876e-05	0.00035576330265030265	-0.17695431550964713	3.449527382850647	-0.061439698152691166	3.449527382850647	
2	79000	64.4276671409607	3.506022348999977	18.2542019604277	-0.00011033803457394242	-0.0004825317009817809	0.045960571616888046	0.00025382143212482333	-0.0005128200282342732	0.00035097033833153546	-0.16913888417184353	3.506023295223713	-0.056512327922854294	3.506023295223713	
2	80000	64.2168037891388	3.5218399688601494	18.126358434231506	-0.00010489230044186115	-0.00016351781960111111	0.04640024155378342	0.00024912829394452274	-0.0006874891696497798	0.00034476572182029486	-0.15605686698108912	3.5218399688601494	-0.053736891746122215	3.5218399688601494	
2	81000	64.3538910150528	3.530612215399742	18.132121903266693	-0.00016391975805163383	-0.00022694689687341452	0.046641115099191666	0.00026192129007540643	-0.0003641935472842306	0.0003375575761310756	-0.17426658235490322	3.530610792338848	-0.05781088035180961	3.530610792338848	
2	82000	65.41045546531677	3.583829313516617	18.167379861177984	-0.0001725590554997325	-0.0003175250021740794	0.04812958464026451	0.00024629526888020337	-0.0006746512372046709	0.0003346059238538146	-0.1762196607887745	3.583828829228878	-0.054975325791124546	3.583828829228878	
2	83000	66.5344614982605	3.6256837472319603	18.23341039431897	-0.00011488143354654312	-0.00028975275927223265	0.04930216819047928	0.00026085504214279354	-0.00014133636432234198	0.00032672524685040116	-0.16194300586357713	3.625683270394802	-0.051374668015584574	3.625683270394802	
2	84000	66.06680655479431	3.6271627694368362	18.16595657277864	-0.00037573196459561586	-0.0005964263109490275	0.04935021325945854	0.00025457554147578776	-0.0004836962907575071	0.00031969338306225836	-0.15321533661335707	3.627163238823414	-0.04973770662406543	3.627163238823414	
2	85000	67.10812819004059	3.6761055439710617	18.173005242768546	-0.0004571789177134633	-0.0006143888458609581	0.05075426027178764	0.00024679084890522063	-0.0006600801716558635	0.0003129045362584293	-0.13170546852052212	3.6761060133576393	-0.04490430666243436	3.6761060133576393	
2	86000	66.39252412319183	3.669127196073532	18.104066442013774	-0.0007912845467217267	-0.0006340284598991275	0.050545625388622284	0.00023394549498334527	-0.00015352781338151544	0.00031037250300869346	-0.1540319351479411	3.669127434492111	-0.05169215996350536	3.669127434492111	
2	87000	67.88090085983276	3.7276570573449135	18.147714468743544	-0.0011641881428658962	-0.00043943911441601813	0.05223964527249336	0.00023909156152512878	-0.00014781608479097486	0.00030656164744868875	-0.17775520915165544	3.7276575416326523	-0.056198106000865646	3.7276575416326523	
2	88000	68.78674232959747	3.785435311496258	18.168161284448193	-0.0006954187992960215	-0.0004167024453636259	0.05393111705780029	0.00022135076869744807	-0.00020381119975354522	0.00030273330048657954	-0.16938505275174975	3.785434350371361	-0.05401442824427308	3.785434350371361	
2	89000	69.37897050380707	3.798474296927452	18.221554699735222	-0.0005894408095628023	-0.00044795137364417315	0.05431856960058212	0.00021657609613612294	2.7619875254458748e-05	0.00029600420384667814	-0.165436209179461	3.798474296927452	-0.05013247361271932	3.798474296927452	
2	90000	69.32196915149689	3.795348182320595	18.218542604117417	-0.0003119610482826829	-0.00026777765015140176	0.05423572286963463	0.0002189887745771557	-1.756961501087062e-05	0.0002879472158383578	-0.17924229241907597	3.795349135994911	-0.053378564790516184	3.795349135994911	
2	91000	70.58493280410767	3.865277409553528	18.192675780208177	-0.0009443082381039858	-0.0002704847138375044	0.056311581283807755	0.00021944131003692746	-0.00034049153327941895	0.0002831153688021004	-0.1897328533232212	3.8652783632278442	-0.056328686988099716	3.8652783632278442	
2	92000	70.92575716972351	3.8870847895741463	18.224298061906083	-0.0008616774575784802	-0.0005639573209919035	0.056980252265930176	0.0002104745653923601	-8.804981189314276e-05	0.00027892482466995716	-0.23691941518336535	3.8870843052864075	-0.06593244706967565	3.8870843052864075	
2	93000	71.09261679649353	3.8844541907310486	18.27600902768183	-0.0009953812696039677	-0.0005850117886438966	0.05690216273069382	0.0002069232432404533	-7.746769551886246e-05	0.00027248566038906574	-0.2654499844647944	3.884455382823944	-0.07381875239423569	3.884455382823944	
2	94000	71.68517410755157	3.913125902414322	18.32813401149476	-0.00095593580044806	-0.0003871039079967886	0.057780664414167404	0.00020540421246550977	-9.753154154168442e-05	0.000267697760136798	-0.27004580944776535	3.9131263867020607	-0.07402227351916646	3.9131263867020607	
2	95000	72.72789394855499	3.9847679808735847	18.240990832216745	-0.0010306208860129118	-0.0004109014989808202	0.059992291033267975	0.0001976172934519127	8.520713163306937e-05	0.0002659887832123786	-0.25503058172762394	3.9847675040364265	-0.06799873483723994	3.9847675040364265	
2	96000	74.23321604728699	4.048279367387295	18.306377189873913	-0.0008893481572158635	-0.0003337025409564376	0.061987243592739105	0.0002018389932345599	0.00021162399207241833	0.00025846989592537284	-0.26084678806364536	4.048278890550137	-0.06816147013478596	4.048278890550137	
2	97000	74.72774851322174	4.1024568900465965	18.16738933621901	-0.0007907156832516193	-0.0001519278739579022	0.06370428204536438	0.00020247572683729231	0.0002939953119494021	0.00025241082767024636	-0.26876925490796566	4.102456904947758	-0.07014152697036433	4.102456904947758	
2	98000	75.26351928710938	4.122435063123703	18.184103230589997	-0.0008141205180436373	-0.000193444881006144	0.06434259563684464	0.00020880877855233848	0.0003358859394211322	0.00024929342907853425	-0.26357536669820547	4.122434593737125	-0.06950661238915212	4.122434593737125	
2	99000	76.74457657337189	4.179752141237259	18.288123084013993	-0.0007147762808017433	-0.00018900507711805403	0.06620972603559494	0.00019036250887438655	0.00025516748428344727	0.00024531909730285406	-0.22765369154512882	4.179751664400101	-0.061786805537511334	4.179751664400101	
2	100000	77.53006505966187	4.2233977392315865	18.286275524387424	-0.0009605984087102115	-0.0004476236645132303	0.06763692200183868	0.00018534660921432078	-8.350152347702533e-05	0.00024166273942682892	-0.1947976415976882	4.223398692905903	-0.05407065112050494	4.223398692905903	
2	101000	77.37188172340393	4.23956298828125	18.201633330422403	-0.0008679653983563185	-0.0004055184544995427	0.06816910952329636	0.00018916492990683764	-7.070028004818596e-06	0.00023831917496863753	-0.22378149535506964	4.239562980830669	-0.05935329641596246	4.239562980830669	
2	102000	77.21041572093964	4.252634190022945	18.119669864765655	-0.0008635545964352787	-0.000438711722381413	0.06860949844121933	0.00018407504830975085	0.0003668161516543478	0.00023639651772100478	-0.22769065527245402	4.252634190022945	-0.05951911880014442	4.252634190022945	
2	103000	79.23852860927582	4.320626899600029	18.21483006062342	-0.0009942022152245045	-0.00016224157297983766	0.07088973373174667	0.0001791114336811006	0.000535854953341186	0.00023293145932257175	-0.22179798549041152	4.320627376437187	-0.057215741247268526	4.320627376437187	
2	104000	79.53870463371277	4.357980586588383	18.171699599239375	-0.0010385361965745687	-0.0003611383435782045	0.07215766608715057	0.0001719395222608	0.00042688846588134766	0.00022704567527398467	-0.2188726111780852	4.357980586588383	-0.05479401385631371	4.357980586588383	
2	105000	80.35054588317871	4.391834177076817	18.221290761344207	-0.0009488384239375591	-0.0005780898500233889	0.07331113517284393	0.00016429758397862315	0.0004431513661984354	0.0002244363131467253	-0.21619608392938972	4.391833703964949	-0.054684691738032816	4.391833703964949	
2	106000	81.05090773105621	4.4174483716487885	18.253238595923698	-0.0007341224700212479	-0.0004949435824528337	0.07419576495885849	0.00016867760859895498	0.00025930770789273083	0.00022190371237229556	-0.21935948659665883	4.417448844760656	-0.05421486902645464	4.417448844760656	
2	107000	82.07395076751709	4.47308486700058	18.280711796957657	-0.0006204074015840888	-0.0004129032022319734	0.07613367587327957	0.00016382438479922712	7.295608520507812e-05	0.00021712349553126842	-0.2429948030039668	4.473083917051554	-0.0592561984610083	4.473083917051554	
2	108000	82.71673548221588	4.5152468085289	18.27935223230767	-0.0005404658149927855	-0.0003588105319067836	0.07761889696121216	0.0001573571644257754	7.541362720075995e-05	0.00021316716447472572	-0.19854647596366704	4.51524680480361	-0.049731147430000316	4.51524680480361	
2	109000	83.16314327716827	4.557161845266819	18.235260990025687	-0.00035664025926962495	-0.0002911423798650503	0.07910232990980148	0.00016923845396377146	-5.558820703299716e-05	0.00020956135995220393	-0.219877524767071	4.557161841541529	-0.054131032728091014	4.557161841541529	
2	110000	83.78083276748657	4.592753991484642	18.216953581879338	-0.00041158340172842145	-8.94275726750493e-05	0.0803745836019516	0.00017349570407532156	2.0256409698049538e-05	0.00020555347146000713	-0.21331559866666794	4.592753987759352	-0.05290197440934502	4.592753987759352	
2	111000	84.10684168338776	4.62760392203927	18.16224298110189	-0.00021163537167012691	-0.0001501763181295246	0.08162738382816315	0.00017688071238808334	7.250675844261423e-05	0.00020288284576963633	-0.21454738802276552	4.62760391831398	-0.05300624286435382	4.62760391831398	
2	112000	84.68613147735596	4.648060034960508	18.186625806871184	-0.0002331018913537264	-0.00023720497847534716	0.08236923813819885	0.0001703923917375505	0.0003784252912737429	0.0002003233094001189	-0.22467065136879683	4.648059565573931	-0.05432227098096694	4.648059565573931	
2	113000	85.91337442398071	4.713081002235413	18.15905597125981	-0.0002135137328878045	-0.00010732590453699231	0.0847482979297638	0.00017714794375933707	0.000282599386991933	0.00019837281433865428	-0.22460493631660938	4.713081479072571	-0.05479643155912037	4.713081479072571	
2	114000	87.06723260879517	4.764229442924261	18.19190208073084	-0.00023147574393078685	-0.00017175998073071241	0.0866355374455452	0.0001777874567778781	0.00014729682879988104	0.00019585299014579505	-0.22203429508954287	4.764230400323868	-0.05416284206818256	4.764230400323868	
2	115000	87.53189587593079	4.7801761738955975	18.17220556175101	-7.981201633810997e-06	-2.2235981305129826e-05	0.08723131567239761	0.0001779525337042287	0.0001229655317729339	0.00019273612997494638	-0.2218007193878293	4.780176650732756	-0.05380525596725341	4.780176650732756	
2	116000	87.49545979499817	4.804467987269163	18.133606628261205	5.008885636925697e-05	3.833998925983906e-05	0.08814460784196854	0.0001750706578604877	0.000416506954934448	0.00018979304877575487	-0.23905137227848172	4.804468467831612	-0.05561384564998918	4.804468467831612	
2	117000	88.3439062833786	4.840489409863949	18.18053483173607	4.8423418775200844e-05	4.682259168475866e-05	0.08950184285640717	0.00017943422426469624	0.0003575269947759807	0.00018771410395856947	-0.2286157300695777	4.840488936752081	-0.054740773393087507	4.840488936752081	
2	118000	89.43262851238251	4.887275215238333	18.199298762101154	-5.197303835302591e-05	-4.981446545571089e-05	0.09128046035766602	0.0001852086716098711	0.00037763669388368726	0.00018623507639858872	-0.23831671592779458	4.887275688350201	-0.05690436897297384	4.887275688350201	
2	119000	89.58626198768616	4.902186866849661	18.217788552417034	-0.00012108730152249336	-3.790006667259149e-05	0.09184905141592026	0.00017903409025166184	0.0003936290740966797	0.00018384736904408783	-0.23397749848663807	4.902186863124371	-0.055693352578794875	4.902186863124371	
2	120000	90.57120716571808	4.946038261055946	18.240874899524826	0.00011811265721917152	7.738551357761025e-05	0.09353265166282654	0.00017309290706180036	0.000338050042046234	0.00018215426825918257	-0.2425355447921902	4.946038261055946	-0.05712413165509588	4.946038261055946	
2	121000	90.78921449184418	4.970038369297981	18.212815195214247	-1.9872328266501427e-05	-9.055197006091475e-05	0.0944633036851883	0.00017465474957134575	0.0002878904342651367	0.00017823358939494938	-0.23950339341536164	4.970038842409849	-0.056529097086015966	4.970038842409849	
2	122000	91.29365146160126	5.0128771886229515	18.142201511079072	5.567737389355898e-05	-0.00013451691484078765	0.09614050388336182	0.0001731511583784595	0.00014074031787458807	0.00017644351464696229	-0.2601867080666125	5.012875761836767	-0.05847823050604599	5.012875761836767	
2	123000	91.93825680017471	5.069208588451147	18.11305041331455	0.0002479726681485772	-6.443660822696984e-05	0.09836576133966446	0.00017513470083940774	5.934788714512251e-05	0.00017503139679320157	-0.29225701140239835	5.069208115339279	-0.06291726709710457	5.069208115339279	
2	124000	92.55689924955368	5.0970878303050995	18.12668190613324	9.368790779262781e-05	0.00010310541256330907	0.09947209805250168	0.0001755625708028674	0.00011966778401983902	0.0001721291773719713	-0.26841809996403754	5.097086872905493	-0.060031532244645705	5.097086872905493	
2	125000	93.13796544075012	5.128968186676502	18.107371484498433	0.00011217349674552679	-4.8580317525193095e-05	0.10074841976165771	0.00017309535178355873	1.8298625946044922e-05	0.00016973055608104914	-0.24606928299181163	5.128969136625528	-0.05735789619321794	5.128969136625528	
2	126000	94.03635030984879	5.209899008274078	18.049418811725936	7.829174865037203e-05	9.98835894279182e-05	0.10401454567909241	0.00017193719395436347	0.00030012315255589783	0.00016811351815704256	-0.2414073923137039	5.209900435060263	-0.05736766417255075	5.209900435060263	
2	127000	94.04536378383636	5.202623929828405	18.06846583145912	7.615616777911782e-05	-0.0001153948251157999	0.1037214919924736	0.00017220147128682584	0.0003871917724609375	0.00016637015505693853	-0.21675054589286447	5.202624406665564	-0.05316131639519586	5.202624406665564	
2	128000	95.08048486709595	5.245695799589157	18.09631221327566	0.00024916318943724036	-0.00011981403804384172	0.10548501461744308	0.00016977833001874387	0.00038754023262299597	0.00016472676361445338	-0.22450923547148705	5.245694849640131	-0.05438312719386931	5.245694849640131	
2	129000	95.37772917747498	5.260667335242033	18.139856437811176	0.00044475088361650705	-5.32330886926502e-05	0.1061004251241684	0.00016617875371593982	0.0002931723138317466	0.00016330680227838457	-0.19803505949676037	5.260668762028217	-0.049856643488465475	5.260668762028217	
2	130000	96.1138123869896	5.2894668988883495	18.169347072316327	0.00032463768729940057	-1.1636439012363553e-06	0.10729063302278519	0.00016129814321175218	0.00024382885021623224	0.0001606479345355183	-0.20518110180273652	5.289465945214033	-0.050912154019468525	5.289465945214033	
2	131000	96.30746781826019	5.307404235005379	18.15903920399414	0.00040654069744050503	-5.279532342683524e-05	0.10803882777690887	0.00016183045227080584	0.00017512761405669153	0.0001584554702276364	-0.20951669989153743	5.307405188679695	-0.05079591880437764	5.307405188679695	
2	132000	96.91063189506531	5.337924145162106	18.18400547232715	0.00011338095646351576	2.8677721275016665e-05	0.10930836200714111	0.0001647073368076235	0.0002275338483741507	0.00015651644207537174	-0.2459050454199314	5.337925098836422	-0.0556161449424742	5.337925098836422	
2	133000	97.42315649986267	5.359870422631502	18.200228460974248	7.840764010325074e-05	-0.00014666852075606585	0.1102263405919075	0.00015997870650608093	0.00035339134046807885	0.000155981833813712	-0.24580688984133303	5.3598704263567924	-0.056611900120409175	5.3598704263567924	
2	134000	97.32055139541626	5.3609974682331085	18.172458589538817	-0.0001618786482140422	-0.0004269421915523708	0.11028032749891281	0.00016007125668693334	0.00010595413186820224	0.00015347299631685019	-0.24393853964284062	5.360998421907425	-0.05454872391525917	5.360998421907425	
2	135000	97.61338621377945	5.387687113136053	18.146207872911706	-5.4319389164447784e-06	-0.0002161433221772313	0.11139965802431107	0.00016156025230884552	0.00013345594925340265	0.00015205034287646413	-0.2533902311697602	5.387686636298895	-0.0553955072710777	5.387686636298895	
2	136000	98.15197813510895	5.394416879862547	18.22354701793724	6.389775080606341e-05	-0.0002164493198506534	0.11168371140956879	0.00016492404392920434	0.00017477801884524524	0.0001509179564891383	-0.25182884046807885	5.394416879862547	-0.055945216037657494	5.394416879862547	
2	137000	98.59458690881729	5.4395346492528915	18.15810370254814	0.00010293169179931283	-0.00010692398063838482	0.1135951429605484	0.00016608851728960872	0.000158951836056076	0.00014895442291162908	-0.2712098832707852	5.439534179866314	-0.05833447806773219	5.439534179866314	
2	138000	99.70974284410477	5.493797764182091	18.155517834206645	0.00020618282724171877	-0.00014131615171208978	0.11590967327356339	0.00016661013069096953	0.00024408675380982459	0.0001474837918067351	-0.2500880693551153	5.49379824846983	-0.054431189820721655	5.49379824846983	
2	139000	99.88136804103851	5.494602229446173	18.189681779271744	0.00014780519995838404	-0.00021539887529797852	0.11594492942094803	0.00017279660096392035	0.00029450998408719897	0.0001458865444874391	-0.21933850273489952	5.494602229446173	-0.049766364970084936	5.494602229446173	
2	140000	100.11234283447266	5.527428563684225	18.13695181154549	0.00015085935592651367	-9.109637176152319e-05	0.11735595017671585	0.0001804587955120951	0.00025696022203192115	0.00014453439507633448	-0.2214803344104439	5.527426660060883	-0.051549692748191954	5.527426660060883	
2	141000	101.79151904582977	5.604589052498341	18.165759167872565	0.0001614775974303484	-0.0001510364090790972	0.12071560323238373	0.00018211890710517764	0.0002833329781424254	0.00014211928646545857	-0.2235121545381844	5.604588579386473	-0.05027220924150279	5.604588579386473	
2	142000	102.86051899194717	5.674373738467693	18.154079923438076	0.0002960560959763825	-0.00010522801312617958	0.12378722429275513	0.0001781159662641585	9.92554851109162e-05	0.00014170435315463692	-0.2287751194089651	5.674372788518667	-0.0506318302198608	5.674372788518667	
2	143000	103.92528861761093	5.731452263891697	18.13803756740348	0.00039729545824229717	-1.472941949032247e-05	0.12633681297302246	0.0001790149399312213	0.00015793397324159741	0.0001398356689605862	-0.230878064641729	5.731452744454145	-0.05096254311804509	5.731452744454145	
3	0	219.52929505705833	12.430976821109653	17.780875467953773	-0.02051067166030407	3.49480178556405e-05	0.6017855405807495	-0.0003017946728505194	-0.00040732897468842566	1.6459023754578084e-05	0.21699149161577225	12.430979682132602	0.02068816354057311	12.430979682132602	
3	1	219.52929505705833	12.430976821109653	17.780875467953773	-0.02051067166030407	3.49480178556405e-05	0.6017855405807495	-0.0003017946728505194	-0.00040732897468842566	1.6459023754578084e-05	0.21699149161577225	12.430979682132602	0.02068816354057311	12.430979682132602	
3	2	219.52908140420914	12.430973958224058	17.78086898221771	-0.020510751754045486	3.49427864421159e-05	0.6017853617668152	-0.00030179438181221485	-0.00040727623854763806	1.645902193558868e-05	0.21698707534233108	12.43097491376102	0.02068785589059438	12.43097491376102	
3	4	219.5297068655491	12.431000612676144	17.78089249587555	-0.020512787625193596	3.5097305953968316e-05	0.6017877459526062	-0.000301792606478557	-0.0004071845323778689	1.6458987374790013e-05	0.2169641002546996	12.430999660864472	0.020685925194496003	12.430999660864472	
3	8	219.53567883372307	12.431378507986665	17.780943521774304	-0.020507728680968285	3.564169310266152e-05	0.6018247604370117	-0.00030166079523041844	-0.00040311538032256067	1.645994598220568e-05	0.2169264213880524	12.431377556174994	0.020681832255918877	12.431377556174994	
3	16	219.54694935679436	12.431789690628648	17.78131403251838	-0.02051476016640663	3.410940553294495e-05	0.6018644571304321	-0.00030159493326209486	-0.00039389729499816895	1.6462226994917728e-05	0.2163270638557151	12.431788736954331	0.020635195746825173	12.431788736954331	
3	32	219.56585705280304	12.431662946939468	17.784010642132515	-0.020562317222356796	2.9029077268205583e-05	0.6018500924110413	-0.0003012926608789712	-0.00039148444193415344	1.6468931789859198e-05	0.2163526596268639	12.431662946939468	0.0206487057186253	12.431662946939468	
3	64	219.51408514380455	12.425437359139323	17.7883849105508	-0.020616700872778893	2.8556460165418684e-05	0.6012426614761353	-0.00030056602554395795	-0.0003691361634992063	1.646989767323248e-05	0.2240936197922565	12.42543449997902	0.021312796117120815	12.42543449997902	
3	128	218.99085414409637	12.384461760520935	17.797234544253264	-0.020023301243782043	3.938706504413858e-05	0.5972911715507507	-0.0003004248137585819	-0.0004388277302496135	1.6930995116126724e-05	0.23174286354333162	12.384462716057897	0.022013769278530736	12.384462716057897	
3	256	216.98401525616646	12.29033419303596	17.776574115967726	-0.01944635435938835	6.2786712078377604e-06	0.5882338881492615	-0.00029392767464742064	-0.00045714699081145227	1.8853379515348934e-05	0.23698550584958866	12.29033800587058	0.02193395074300871	12.29033800587058	
3	512	218.23426374793053	12.264647407457232	17.929363407424965	-0.01881667971611023	7.286792970262468e-05	0.5857961773872375	-0.00028546416433528066	-0.0005344244418665767	2.713246976782102e-05	0.10197088797576725	12.264644544571638	0.01250136523526059	12.264644544571638	
3	1000	193.9892292022705	10.655828492715955	18.220702982960518	-0.016246793791651726	-0.00010834709974005818	0.44170352816581726	-0.0002595685364212841	-2.714303718676092e-06	5.911831249250099e-05	0.33548788726329803	10.655826587229967	0.031348466749849285	10.655826587229967	
3	2000	104.32800483703613	5.911595780402422	17.837907470252024	-0.007818449288606644	-0.0003201731597073376	0.13443712890148163	-0.0002125942992279306	0.00010194228525506333	0.00018141567124985158	0.3873093593865633	5.91159625723958	0.06288312289344783	5.91159625723958	
3	3000	82.01849019527435	4.5837739408016205	17.936294380271175	-0.0036548920907080173	-0.0003232645394746214	0.07990074902772903	-0.00017371262947563082	-0.00027247576508671045	0.00028420149465091527	0.3257995988242328	4.5837739408016205	0.058872166290708364	4.5837739408016205	
3	4000	66.71547424793243	3.7477787286043167	17.912103207389176	-0.003031782805919647	-0.00024602844496257603	0.05270844325423241	-0.0001830051332945004	0.0004465763340704143	0.00036753027234226465	0.1993266218341887	3.7477775290608406	0.049588038937813175	3.7477775290608406	
3	5000	60.18070125579834	3.3661866262555122	17.90102553976033	-0.0015568853123113513	-0.0006241790251806378	0.042141638696193695	-0.00018101224850397557	4.37589806097094e-05	0.0004248916229698807	0.17501164507120848	3.366186149418354	0.05206607153711056	3.366186149418354	
3	6000	54.50281620025635	3.065778285264969	17.801184724105838	-0.0006540404865518212	5.843787221238017e-05	0.03457917273044586	-0.00016039579350035638	-0.0003125850926153362	0.0004794636042788625	0.11049389140680432	3.065779000520706	0.03610583312458736	3.065779000520706	
3	7000	51.4410138130188	2.9504226967692375	17.54408339679567	-0.000309185212245211	-0.00029769912362098694	0.03186727687716484	-0.00014694388664793223	-9.993864659918472e-05	0.0005168804200366139	0.08280569920316339	2.9504229351878166	0.029402777209443468	2.9504229351878166	
3	8000	48.65001153945923	2.799663543701172	17.488228496839387	-0.00020728068193420768	-0.000208439480047673	0.02850165404379368	-0.00011478422675281763	-0.0003232222225051373	0.0005462318658828735	0.11122542852535844	2.799663782119751	0.03766336623448577	2.799663782119751	
3	9000	47.73771822452545	2.738755740225315	17.524873470076894	-0.00012001767754554749	-0.0002616364508867264	0.0271689984947443	-0.0001309085637331009	-0.0009263937245123088	0.0005618351278826594	0.07563625508919358	2.738755486905575	0.02862476166155789	2.738755486905575	
3	10000	46.92147421836853	2.684983253479004	17.533157223655934	-0.0003292694455012679	-0.0007525027031078935	0.02603188157081604	-0.00011600315338000655	-0.0007836635340936482	0.0005830145091749728	0.13958430290222168	2.6849827766418457	0.047048229029095015	2.6849827766418457	
3	11000	47.287182211875916	2.670836001634598	17.630718116056578	-7.653026841580868e-05	-0.0001456482568755746	0.02572309970855713	-0.0001073250750778243	-0.0010817968286573887	0.0006058101425878704	0.1094688018783927	2.670835055410862	0.03756622068019039	2.670835055410862	
3	12000	45.61186110973358	2.6118221655488014	17.489470651443114	0.0002081002457998693	-0.00046349276090040803	0.02450575865805149	-7.253196963574737e-05	-0.000589480740018189	0.0006098222220316529	0.14191074203699827	2.611821696162224	0.048270852130448405	2.611821696162224	
3	13000	45.49286651611328	2.5915815085172653	17.5275769407788	-7.139157969504595e-05	-0.00016363896429538727	0.024106716737151146	-0.000116131835966371	-0.0006864620954729617	0.0006242835079319775	0.1339356815442443	2.5915808007121086	0.04857334700387129	2.5915808007121086	
3	14000	45.91916644573212	2.6281505823135376	17.536478884045728	-0.0005961430724710226	-0.00027074056561104953	0.02483358234167099	-8.823350071907043e-05	-0.000582053093239665	0.0006218840135261416	0.14816456474363804	2.6281503438949585	0.04913534376697502	2.6281503438949585	
3	15000	45.61363220214844	2.603378802537918	17.519587576577525	-0.0004223131691105664	-0.00018579710740596056	0.024326400831341743	-7.768438081257045e-05	-0.0004046513349749148	0.0006285516428761184	0.15952599560841918	2.6033788174390793	0.048394553085286285	2.6033788174390793	
3	16000	45.54662537574768	2.5820761173963547	17.629867928225707	-0.00048113003140315413	-0.00014138527330942452	0.023876504972577095	-4.134625487495214e-05	1.3974996363685932e-05	0.0006355613586492836	0.14815702056512237	2.5820756405591965	0.04328714666082723	2.5820756405591965	
3	17000	46.26070189476013	2.6077873557806015	17.680603982079184	-0.0004824083880521357	-0.0004624502907972783	0.024399561807513237	-6.185431266203523e-05	-0.00038029596908017993	0.0006378801772370934	0.11902654962614179	2.607787825167179	0.03717791064587659	2.607787825167179	
3	18000	46.48139142990112	2.6043360754847527	17.70700302388833	-0.0006635598838329315	-0.0001394024584442377	0.024320218712091446	-1.2833326763939112e-05	-0.0007063333760015666	0.0006361523410305381	0.1457308609969914	2.6043365597724915	0.045185704394853095	2.6043365597724915	
3	19000	45.67032492160797	2.602435201406479	17.47607430505277	-0.000525878684129566	-0.0002431423927191645	0.02429916150867939	1.2587566743604839e-05	-0.0002594544203020632	0.0006313131307251751	0.1260001917835325	2.6024354323744774	0.03923768769304764	2.6024354323744774	
3	20000	45.736438274383545	2.5792031437158585	17.606648793329754	-0.00013415550347417593	-0.0005786224501207471	0.0238523967564106	-8.23864684207365e-06	0.00020047333964612335	0.0006310261087492108	0.1045112214051187	2.57920291274786	0.033872776517599665	2.57920291274786	
3	21000	45.79493844509125	2.6017893254756927	17.544786982843057	0.0004002811328973621	-0.0005763852968811989	0.02428063191473484	-1.601074473001063e-07	-3.9915626985020936e-05	0.0006209011771716177	0.0874247569590807	2.601789318025112	0.02718212792337732	2.601789318025112	
3	22000	46.08740854263306	2.5962287858128548	17.55556535697708	0.000154601177200675	-0.0003655577020253986	0.024172160774469376	-2.404912083875388e-05	-0.00035304290940985084	0.0006199761410243809	0.10639356123283505	2.5962290093302727	0.03453235066649278	2.5962290093302727	
3	23000	46.45319330692291	2.6287327632308006	17.559644196397198	-5.749345291405916e-06	-8.314847946166992e-06	0.02483801543712616	2.0238905563019216e-05	-0.0004167373408563435	0.000619742670096457	0.058497102465480566	2.6287332326173782	0.019647800807371545	2.6287332326173782	
3	24000	47.59950339794159	2.66237985342741	17.78922934366915	-0.00022434553829953074	-0.0006956091965548694	0.02552829124033451	2.7690213755704463e-05	-0.0001810147223295644	0.0006213917513377964	0.09819068224169314	2.6623803302645683	0.02958722193355462	2.6623803302645683	
