seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
3	133000	58328.28682039222	48.909187881314026	1024.8188308504432	-1.3903540093451738e-05	-1.5497207641601562e-05	0.0016689094481989741	-0.02307445928454399	-0.02642822265625	26.143665313720703	-0.28571897258563916	15.177453211375646	-0.02400519021416098	1.3291655839705954	2.7739164214961383
3	134000	58146.68794842155	48.80817681915906	1024.6018851669162	-1.3887718523619696e-05	-1.3887882232666016e-05	0.0016641732072457671	-0.023055467754602432	-0.02642822265625	26.21605682373047	-0.28310138230421106	15.174403720972489	-0.023294218739040366	1.325543895667913	2.7731681368788896
3	135000	57957.27206234056	48.68986234859545	1024.4248365633578	-1.3912175745645072e-05	-1.3887882232666016e-05	0.001657184329815209	-0.023030459880828857	-0.026397705078125	26.28265953063965	-0.2864776861910917	15.150305913419139	-0.023714459815780943	1.3219280328069414	2.765227359776594
3	136000	57784.695133131376	48.595274497051626	1024.2151144116126	-1.3829309864377137e-05	-1.3709068298339844e-05	0.0016530437860637903	-0.0230032317340374	-0.0263671875	26.356538772583008	-0.28132128837157266	15.1540502869353	-0.02274191657245386	1.3184105504532249	2.7658216218863214
3	137000	57592.84528459822	48.46845860383949	1024.047025861877	-1.3785729606752284e-05	-1.3470649719238281e-05	0.0016448452370241284	-0.022987058386206627	-0.0263214111328125	26.42220687866211	-0.28640381535705256	15.121771501035106	-0.023255801111755535	1.3147750071116857	2.754048034168628
3	138000	57399.46233258928	48.33908441115399	1023.8798136136479	-1.3690250852960162e-05	-1.4066696166992188e-05	0.0016363314352929592	-0.02296724170446396	-0.026336669921875	26.4881591796875	-0.28530494534239476	15.087742810346642	-0.021834708228697583	1.3110929064604702	2.7414531567114957
3	139000	57230.703125	48.249409052790426	1023.6587357793736	-1.3729008060181513e-05	-1.4185905456542969e-05	0.0016325305914506316	-0.022944116964936256	-0.0263214111328125	26.56313705444336	-0.28533904041562763	15.096806769468346	-0.022479643556501304	1.307618179491588	2.7428290128555832
3	140000	57045.1474609375	48.12647556772038	1023.4900214408225	-1.3719100934395101e-05	-1.4662742614746094e-05	0.0016246504383161664	-0.022920584306120872	-0.0262908935546875	26.630355834960938	-0.28903219651202766	15.06710033757346	-0.022830140013269107	1.3040488903619805	2.7316576086592916
3	141000	56858.50169403699	48.002626827784944	1023.3330126213476	-1.3659057003678754e-05	-1.430511474609375e-05	0.0016166018322110176	-0.022896867245435715	-0.0262603759765625	26.697248458862305	-0.28694759947913034	15.037070770652926	-0.023361061437459398	1.3004483087938659	2.7201067431240666
3	142000	56673.46370774873	47.88021062344921	1023.1684684628988	-1.3627684893435799e-05	-1.436471939086914e-05	0.0016088859410956502	-0.022881286218762398	-0.0262451171875	26.765684127807617	-0.2877553640579691	15.008657869027585	-0.023201617657361926	1.2968300222134104	2.7096255787325148
3	143000	56507.38105867347	47.785438323507506	1022.9627413748718	-1.3581873645307496e-05	-1.3768672943115234e-05	0.0016043365467339754	-0.022867508232593536	-0.0262451171875	26.83977508544922	-0.2949228335400017	15.006020468108508	-0.02506201287706566	1.2934700943985764	2.7080250550441596
4	0	34392.76432457749	22.29661682673863	1098.5237327038071	-2.973793016280979e-07	-0.0	0.0003819796838797629	0.0	0.0	0.0	-0.006497065631710753	1.2051572830093151	-0.024687282448230603	0.77410575808311	0.05580549759372157
4	1	34392.76432457749	22.29661682673863	1098.5237327038071	-2.973793016280979e-07	0.0	0.0003819796838797629	0.0	0.0	0.0	-0.006497065631710753	1.2051572830093151	-0.024687282448230603	0.77410575808311	0.05580549759372157
4	2	34392.76143474968	22.29661668076807	1098.5235731927962	-2.973538073547388e-07	5.960464477539063e-08	0.0003819796838797629	-7.531065215893307e-10	0.0	1.1201980234252021e-13	-0.0064964781002122525	1.2051573207183761	-0.024686401551526564	0.7741057684226912	0.05580550436006517
4	4	34392.77004942602	22.296616418021067	1098.524021736164	-2.968249930290767e-07	0.0	0.0003819796838797629	-5.186230556120108e-09	-0.0	4.423053936997157e-12	-0.00648397937112925	1.2051571285238072	-0.024664165644132395	0.7741057653816379	0.05580549058979567
4	8	34392.579829001916	22.296615931452536	1098.5223764240302	-2.946652273294603e-07	-0.0	0.0003819793928414583	-3.315968299943961e-08	-0.0	1.0306525077830031e-10	-0.006417734282357352	1.2051561030806328	-0.024570640020319126	0.7741056382656097	0.05580542429483363
4	16	34392.207928093114	22.2964994956036	1098.5200537329602	-2.9294560022208316e-07	-1.7881393432617188e-07	0.00038197479443624616	-1.4456267649620713e-07	-0.0	1.5665857500124503e-09	-0.006443110047554483	1.2051450664899788	-0.024543812244792417	0.7741017137863198	0.05580477908785854
4	32	34392.22446488361	22.296668227838012	1098.516670406969	-2.973447408294305e-07	-1.1920928955078125e-07	0.0003819675766862929	1.4078636922931764e-07	-5.960464477539063e-08	1.185028786210296e-08	-0.0064400373672952455	1.2051425691770048	-0.024508592839689664	0.7741060868209723	0.05580514997281894
4	64	34395.039142219386	22.299423363743998	1098.5179290603917	-2.4954789523690124e-07	5.960464477539063e-08	0.0003819852427113801	1.0661659644028987e-06	-7.152557373046875e-07	4.6160213429402575e-08	-0.006185911139663385	1.2054220395428794	-0.024384374494620355	0.774193788365442	0.055819240265658925
4	128	34413.51448401626	22.315925510562195	1098.5194862622234	1.1065413474398156e-08	0.0	0.0003822759899776429	3.5869422845280496e-06	-6.67572021484375e-06	3.619946369326499e-07	-0.005578171233741605	1.2137249750750405	-0.02314476798486179	0.7747197516110479	0.05595844360638638
4	256	34460.81436344069	22.355658871786936	1098.5022135309366	2.3122318282275955e-08	1.1920928955078125e-07	0.0003831539652310312	-5.335659807315096e-05	-5.9723854064941406e-05	3.216500999769778e-06	-0.0043211542830175285	1.3605692119014507	-0.014813171845551731	0.7758124999854029	0.05666173794972045
4	512	34645.72692123725	22.495734098006267	1098.2913877240323	2.5942284764823853e-07	1.1920928955078125e-07	0.0003864373138640076	-0.00047463984810747206	-0.00047850608825683594	2.873762605304364e-05	0.0021128788286325882	1.6749155162548532	-0.009291357259384896	0.779404336700634	0.05984257956092455
4	1000	35828.43912926499	23.374227241593964	1096.5633301040286	1.7225545434484957e-06	-5.960464477539063e-08	0.000406612700317055	-0.0015704348916187882	-0.0016326904296875	0.0005483577842824161	-0.0003488453067078882	2.4676941560239207	-0.015703528449103412	0.8023472689852422	0.07820164338134382
4	2000	42690.27183314732	28.119285340211828	1094.3404281909477	3.3875721783260815e-06	5.0067901611328125e-06	0.000539891014341265	-0.003361186943948269	-0.004505157470703125	0.0071444739587605	-0.01103431716257212	4.170838107868117	-0.021809572430520792	0.9385086218921506	0.18835135507492387
4	3000	48669.81870814732	32.08430749542859	1094.2166470672564	2.5862564143608324e-06	2.6226043701171875e-06	0.0006767642917111516	-0.004149547312408686	-0.005840301513671875	0.017535850405693054	-0.00862902646162072	4.955801973537523	-0.015493691355319158	1.0589722601734861	0.29323721213304266
4	4000	53567.001155931124	35.321550992070414	1094.2923214568018	9.684530368758715e-07	2.086162567138672e-06	0.0008040374959819019	-0.004716905299574137	-0.006664276123046875	0.026636112481355667	-0.06206800013172383	5.444112823933971	-0.03483378639927113	1.1596293321677618	0.38173133469357784
4	5000	57672.49810666454	38.0521395352422	1094.2925653592001	-1.977628244276275e-06	0.0	0.0009213851299136877	-0.005205169320106506	-0.0073089599609375	0.03697894886136055	-0.06264912473912142	5.80040306704385	-0.038534599886195134	1.2459961151590153	0.4554807738381989
4	6000	60510.931421396686	40.38914801149952	1091.5164655358262	-5.82892243983224e-06	-4.649162292480469e-06	0.0010286790784448385	-0.005677984561771154	-0.0079803466796875	0.0488768108189106	-0.07032532351357597	6.084832583154951	-0.0323293942920521	1.3208695400734336	0.5166651451466034
4	7000	63053.28659119898	42.411474422532685	1089.6907071570345	-1.0835404282261152e-05	-7.569789886474609e-06	0.0011263599153608084	-0.006067724898457527	-0.008636474609375	0.0689237117767334	-0.1267984752752343	6.327927808372342	-0.04500794994992443	1.3862241354523872	0.5676178091338703
4	8000	65329.54605787627	44.17566034745197	1088.4535868231753	-1.6903670257306658e-05	-1.4781951904296875e-05	0.001214920193888247	-0.0064855776727199554	-0.00923919677734375	0.0855342447757721	-0.11008820241811323	6.530165511734632	-0.040753182086942716	1.4437672051848198	0.6095014390896778
4	9000	67373.50400589923	45.72975470095265	1087.6334126551967	-2.324221895833034e-05	-2.4080276489257812e-05	0.0012952561955899	-0.006827916484326124	-0.0098724365234375	0.11129524558782578	-0.1442534485641791	6.698961564472744	-0.04325598701928547	1.4948346493195515	0.6438875391471143
4	10000	69195.42398756377	47.09802931182239	1087.0374668910001	-2.9758073651464656e-05	-2.9206275939941406e-05	0.0013677763054147363	-0.007164591457694769	-0.01047515869140625	0.13802868127822876	-0.13137499531921076	6.838190536109769	-0.03930934174077408	1.5399840851219333	0.672273401399048
4	11000	70805.6985012755	48.30150347339864	1086.568441425767	-3.639408896560781e-05	-3.4868717193603516e-05	0.0014329261612147093	-0.007471485063433647	-0.0110321044921875	0.1725795567035675	-0.09474656898148205	6.957552997433409	-0.03320749549700045	1.5798468541125863	0.6956825356702415
4	12000	72260.7492825255	49.381820289456115	1086.2403808934923	-4.318768696975894e-05	-3.927946090698242e-05	0.0014921040274202824	-0.007751144003123045	-0.011627197265625	0.2132968306541443	-0.1196510828271204	7.053974667373969	-0.035247970882626656	1.6157908536949936	0.7151179087101197
4	13000	73529.96978635204	50.32188594584562	1085.9185184604291	-4.9835609388537705e-05	-4.83393669128418e-05	0.0015445466851815581	-0.008017009124159813	-0.01219940185546875	0.2554645836353302	-0.13072836520720502	7.148302613472452	-0.03978450321896276	1.6470300238959643	0.7312216367952677
4	14000	74660.10237962373	51.16290547896405	1085.6076776334853	-5.619614603347145e-05	-5.441904067993164e-05	0.0015918344724923372	-0.008248616009950638	-0.01277923583984375	0.3069668114185333	-0.140025722737215	7.231336486582854	-0.03647650432169425	1.6749085479853105	0.7451571680757464
4	15000	75670.47576530612	51.91615809226523	1085.3490043155846	-6.194076559040695e-05	-5.692243576049805e-05	0.0016343469033017755	-0.008439787663519382	-0.01332855224609375	0.3665684461593628	-0.1303861858893414	7.30031241202841	-0.03205084190075352	1.6998966530877717	0.7567735341738682
4	16000	76554.20414142219	52.58165542446837	1084.9994011930846	-6.737496005371213e-05	-6.35385513305664e-05	0.0016721813008189201	-0.008588693104684353	-0.01383209228515625	0.4325186014175415	-0.14285745912668657	7.394938074812597	-0.02902694278910132	1.7216668992626423	0.7677418410169835
4	17000	77336.56134406888	53.17582079829002	1084.5847450319295	-7.2540293331258e-05	-6.663799285888672e-05	0.0017060603713616729	-0.008726832456886768	-0.01435089111328125	0.50453782081604	-0.11107277626893958	7.504285676138742	-0.023513181049822057	1.7408606203234926	0.7781287456045345
4	18000	78028.17562181123	53.71004953189772	1084.1271813372512	-7.70703554735519e-05	-7.164478302001953e-05	0.0017364652594551444	-0.00884050689637661	-0.01485443115234375	0.5844374895095825	-0.11651496254667944	7.609897214539197	-0.02286489144023374	1.7578029888016837	0.7883799875877342
4	19000	78624.98473373725	54.19377961450694	1083.434902895369	-8.09537450550124e-05	-7.349252700805664e-05	0.0017639879370108247	-0.00892235804349184	-0.01534271240234375	0.672542154788971	-0.09588248510749972	7.7343840063834675	-0.0197085862432692	1.772419356569952	0.8003199641801872
4	20000	79142.73194355867	54.62425313677107	1082.66421193109	-8.452463225694373e-05	-8.016824722290039e-05	0.0017886195564642549	-0.009005165658891201	-0.0158233642578125	0.7683989405632019	-0.07910046650438893	7.870491139742793	-0.015596682090870388	1.7847763750017906	0.8138892866519033
4	21000	79605.2522919324	55.06664038677605	1081.3124737996307	-8.70408330229111e-05	-8.034706115722656e-05	0.0018144702771678567	-0.008960620500147343	-0.016265869140625	0.8918766975402832	-0.1322218143210119	8.137816249107829	-0.021337317520496706	1.7943547088272718	0.8433340006336874
4	22000	79999.92129703444	55.430586172609914	1080.568233988405	-8.948686445364729e-05	-8.296966552734375e-05	0.0018356721848249435	-0.00904469471424818	-0.0167388916015625	1.00760817527771	-0.15172484212992143	8.271081812527715	-0.024063387532924866	1.8041448812095486	0.86040817626885
4	23000	80356.5514588648	55.760053011835836	1079.9394189895552	-9.201146895065904e-05	-8.380413055419922e-05	0.0018548686057329178	-0.009130828082561493	-0.0172271728515625	1.1309956312179565	-0.140721290695424	8.394341814274691	-0.02442274644539314	1.813077631045361	0.8763653115958584
4	24000	80669.38500478317	56.05074306410186	1079.4497222028626	-9.395528468303382e-05	-8.440017700195312e-05	0.0018716702470555902	-0.009230285882949829	-0.0176544189453125	1.2617850303649902	-0.16633634056363786	8.498387390253495	-0.026452893627650357	1.8211829382546094	0.8897392634226351
4	25000	80920.51492745536	56.30247252328055	1078.8854762565188	-9.555783617543057e-05	-8.720159530639648e-05	0.0018862118013203144	-0.009319295175373554	-0.0181427001953125	1.4007794857025146	-0.19335520997339364	8.607457112292854	-0.029749018134945335	1.827910417196702	0.9029683543711292
4	26000	81138.1725924745	56.54407520683444	1078.1188927004189	-9.685637633083388e-05	-8.988380432128906e-05	0.001900548697449267	-0.009395599365234375	-0.018524169921875	1.5543241500854492	-0.18617449366316505	8.757927004171878	-0.027782424509743157	1.8334483759743827	0.9212042327438082
4	27000	81310.77256058673	56.77286829267229	1076.9897675905502	-9.832961222855374e-05	-8.887052536010742e-05	0.0019141532247886062	-0.009420948103070259	-0.0189056396484375	1.7270535230636597	-0.20502777245579934	8.955538623187007	-0.03391152197094053	1.8377433844975062	0.9430877049358524
4	28000	81453.9120296556	56.999959400721956	1075.6527400597597	-9.975214925361797e-05	-8.928775787353516e-05	0.0019273723009973764	-0.00942736305296421	-0.0193023681640625	1.9098825454711914	-0.2183561981940756	9.204733376600304	-0.03402368501206926	1.8414398808868564	0.9674407441397103
4	29000	81565.3450653699	57.1906832870172	1074.4342119512999	-0.00010079266940010712	-8.916854858398438e-05	0.001937539898790419	-0.009464222937822342	-0.01971435546875	2.1004066467285156	-0.20101204575324544	9.405853758052904	-0.029789313539624357	1.844904601573944	0.9845997241078591
4	30000	81656.90694754464	57.337188526075714	1073.7128552368945	-0.00010186652070842683	-9.465217590332031e-05	0.001944731455296278	-0.009547637775540352	-0.0201416015625	2.2898223400115967	-0.2213868559623251	9.50740214756557	-0.031275925715385684	1.8483504713798056	0.9943266687344532
4	31000	81709.85885682398	57.478956066832254	1072.7379443425446	-0.00010271725477650762	-9.375810623168945e-05	0.0019522793591022491	-0.009606906212866306	-0.0205230712890625	2.490929365158081	-0.2239965455872672	9.64681940176049	-0.031075536437557793	1.8505638193111031	1.0103675750445347
4	32000	81737.67522321429	57.642415144005604	1071.2122505652526	-0.00010317967098671943	-9.274482727050781e-05	0.0019622931722551584	-0.009600415825843811	-0.02081298828125	2.7173311710357666	-0.22887844577127572	9.861233560406433	-0.03215446185848453	1.850972804487968	1.041161177109699
4	33000	81724.51120057398	57.698011670793804	1070.70883744975	-0.0001042076401063241	-9.566545486450195e-05	0.0019637951627373695	-0.009690627455711365	-0.0212249755859375	2.9365339279174805	-0.2348959494610222	9.890581919222463	-0.033395260833767176	1.852261714789332	1.0439842954582097
4	34000	81704.32180723852	57.76144553203972	1070.1054876233536	-0.00010437933815410361	-9.85860824584961e-05	0.001966318115592003	-0.00976560264825821	-0.021575927734375	3.162871837615967	-0.22847062227677326	9.9580796786717	-0.03035348874770628	1.852908436132937	1.0531044447300386
4	35000	81670.51672114158	57.87758597549127	1068.8443636208713	-0.00010483437654329464	-9.822845458984375e-05	0.001974603859707713	-0.00979569647461176	-0.02191162109375	3.416325569152832	-0.2530446137700762	10.20151052669603	-0.03307224136983015	1.851827477922245	1.085955444343236
4	36000	81619.76773756377	57.92191536572515	1068.2492581618508	-0.00010515982285141945	-9.85264778137207e-05	0.0019767344929277897	-0.009836290031671524	-0.02215576171875	3.671091079711914	-0.2447345706881309	10.304619789123535	-0.03391574752132238	1.8513987161675278	1.098827493738155
4	37000	81573.51279496173	57.98633828455088	1067.4844818542288	-0.0001056613982655108	-9.614229202270508e-05	0.0019804511684924364	-0.009876924566924572	-0.0224761962890625	3.942507743835449	-0.24084911297778694	10.442457252619217	-0.032360295866119056	1.850740059297912	1.1176751006622703
4	38000	81492.37932477679	57.97883041537538	1067.3115094961906	-0.00010576398199191317	-9.655952453613281e-05	0.001977757317945361	-0.009917152114212513	-0.022735595703125	4.208069324493408	-0.2041854383994122	10.447513366232114	-0.028106270445259145	1.8505735117561963	1.1167677096566375
4	39000	81408.7053770727	58.039468726333304	1066.1924238566494	-0.00010607877629809082	-9.632110595703125e-05	0.0019822840113192797	-0.0099260825663805	-0.02301025390625	4.500596046447754	-0.20856552221337143	10.639223127948995	-0.026392253516435198	1.8484918973883804	1.1437403374180501
4	40000	81288.36214524873	58.00448962620327	1065.9689304243611	-0.00010581315291346982	-9.799003601074219e-05	0.001977616921067238	-0.00996430590748787	-0.023284912109375	4.781798362731934	-0.2178769732008175	10.640258847450724	-0.02872780684917579	1.8474199808373744	1.1414247006177902
4	41000	81165.0348573023	58.02921049935477	1065.0265927844607	-0.00010561467934167013	-9.822845458984375e-05	0.0019793789833784103	-0.009992359206080437	-0.023590087890625	5.082828521728516	-0.2113697455853832	10.7867249080113	-0.027860735506947634	1.844918033298181	1.1631217291768716
4	42000	81028.70756935587	58.014675373933756	1064.450175247162	-0.0001052253064699471	-9.655952453613281e-05	0.001977077918127179	-0.0100075863301754	-0.023834228515625	5.386559963226318	-0.1588189857346671	10.848467593290367	-0.020913928009122618	1.8429181673088852	1.172123260339912
4	43000	80868.13354990433	57.96711948939732	1064.064618841996	-0.00010466001549502835	-9.530782699584961e-05	0.0019724275916814804	-0.010032313875854015	-0.02410888671875	5.6910529136657715	-0.13177021303955389	10.87486653911824	-0.01791707594585028	1.840624677891634	1.175591107838008
4	44000	80711.88905054209	58.01146055727589	1062.7101075138094	-0.00010420403123134747	-9.566545486450195e-05	0.0019771603401750326	-0.010003138333559036	-0.0243072509765625	6.024308681488037	-0.122418753954829	11.107420420160098	-0.016763982901771595	1.8368301549736334	1.2119101042650184
4	45000	80521.98003029337	57.944442165141204	1062.3378986590733	-0.00010335787374060601	-9.584426879882812e-05	0.001970921875908971	-0.010008184239268303	-0.0245208740234375	6.342623710632324	-0.16790267034452788	11.115039533498337	-0.025563653606808616	1.8341616550270392	1.2131643730158708
4	46000	80344.15525350765	57.96614117525062	1061.0607805373456	-0.00010279910202370957	-9.673833847045898e-05	0.0019742094445973635	-0.00998945627361536	-0.024688720703125	6.685062885284424	-0.16162270429183026	11.330012618278971	-0.02569089446632694	1.8299413055789715	1.2475799766122078
4	47000	80147.65142697704	57.94825503290916	1060.1185137179475	-0.00010204711725236848	-9.453296661376953e-05	0.001973259262740612	-0.00996079109609127	-0.024871826171875	7.028545379638672	-0.13862406599278354	11.453955533553144	-0.021841664272623518	1.8262787668072447	1.268385715022379
4	48000	79950.21010044643	57.922641832001354	1059.3057845427845	-0.00010111377196153626	-9.262561798095703e-05	0.0019714636728167534	-0.009920946322381496	-0.0250701904296875	7.379284381866455	-0.1169512685464353	11.55928120321157	-0.02174522167908547	1.8228159254910994	1.2865235656499863
4	49000	79746.70489875638	57.92983016189264	1058.1432511133323	-0.00010026379459304735	-9.047985076904297e-05	0.001973733538761735	-0.009856387041509151	-0.025238037109375	7.74503755569458	-0.12432531313020356	11.7464420357529	-0.022169728535858944	1.818517339472868	1.3195893585073704
4	50000	79530.76516661352	57.83894215797891	1057.8988683662544	-9.93728099274449e-05	-9.02414321899414e-05	0.001966051757335663	-0.009851566515862942	-0.0254669189453125	8.098407745361328	-0.11683107030634977	11.741026824834396	-0.022877515212208578	1.81524216520543	1.3200581046391506
4	51000	79307.81385522959	57.78680898705307	1057.1517292221602	-9.842019062489271e-05	-8.875131607055664e-05	0.0019635565113276243	-0.009823661297559738	-0.025604248046875	8.463906288146973	-0.15204051197791585	11.851127702362684	-0.027334815098324836	1.8106591774492848	1.3402695230075292
4	52000	79083.85393415179	57.74194491639429	1056.3931320414188	-9.715233318274841e-05	-8.821487426757812e-05	0.001961165340617299	-0.009763521142303944	-0.025787353515625	8.836018562316895	-0.13057902881077357	11.950754579232663	-0.022845270214202587	1.8065079852026336	1.359792863684041
4	53000	78862.01654177296	57.73679511401118	1055.2436537088652	-9.613448492018506e-05	-8.666515350341797e-05	0.001962990965694189	-0.009688460268080235	-0.02593994140625	9.223623275756836	-0.12477798851168885	12.13102776663644	-0.02232595114592818	1.8017591067722865	1.3938060500183884
4	54000	78641.036850287	57.72045010936503	1054.1384209071769	-9.483235771767795e-05	-8.630752563476562e-05	0.0019631171599030495	-0.009589814580976963	-0.0261383056640625	9.615079879760742	-0.1440062875650367	12.282420299491104	-0.02400037529579623	1.797191700156854	1.4224200943598941
4	55000	78361.2916533801	57.56017108839385	1053.9645710328077	-9.379655966768041e-05	-8.505582809448242e-05	0.0019504069350659847	-0.009567076340317726	-0.0262908935546875	9.987005233764648	-0.15177640622975874	12.247996656262146	-0.026119592349509554	1.7924495704320011	1.4135696700945193
4	56000	78090.16107302296	57.41788225757833	1053.7081765654898	-9.255128679797053e-05	-8.356571197509766e-05	0.001940202317200601	-0.009545345790684223	-0.02642822265625	10.362014770507812	-0.159561960064635	12.240920840477457	-0.027448884908883225	1.7873764293534415	1.4133984160666564
4	57000	77834.3112643495	57.406636335411854	1052.2226396963943	-9.084902558242902e-05	-8.082389831542969e-05	0.0019422576297074556	-0.009448006749153137	-0.0265655517578125	10.759818077087402	-0.14058277315022993	12.459985085896083	-0.023838786795833906	1.781342747260113	1.4532018481772773
4	58000	77569.99960140306	57.389179385438254	1050.7201430615114	-8.966388122644275e-05	-8.004903793334961e-05	0.0019428229425102472	-0.009337675757706165	-0.026641845703125	11.160895347595215	-0.15350942709008042	12.646667631304993	-0.025815767109713214	1.7754386517466332	1.4886264650493253
4	59000	77281.2448580995	57.27193972529197	1049.9478832492248	-8.798317139735445e-05	-7.998943328857422e-05	0.0019344337051734328	-0.009282883256673813	-0.0267181396484375	11.548748970031738	-0.15401219348518216	12.695773538278074	-0.02176312460193673	1.7696524943624223	1.4967235976031847
4	60000	76991.93949298469	57.20040753422951	1048.7818579622153	-8.648039511172101e-05	-7.766485214233398e-05	0.0019305545138195157	-0.009210960939526558	-0.02685546875	11.945491790771484	-0.16124202888839098	12.806144378623184	-0.02365420205046544	1.763426895044288	1.5202108002742942
4	61000	76683.44543207908	57.021701579191244	1048.545862810636	-8.50664364406839e-05	-7.653236389160156e-05	0.0019173072651028633	-0.00919395126402378	-0.026947021484375	12.327295303344727	-0.1410175999816583	12.768397311775052	-0.02293825952075128	1.7576084343754514	1.5140132563454765
4	62000	76398.01988998725	56.98604046568579	1047.2302648939922	-8.370867726625875e-05	-7.641315460205078e-05	0.0019182506948709488	-0.009119807742536068	-0.0270538330078125	12.734785079956055	-0.15882958198080258	12.915758220516906	-0.02336769940655919	1.7509311461935237	1.5535532055156571
4	63000	76084.11995774873	56.793524839440174	1047.1371350563245	-8.254397835116833e-05	-7.551908493041992e-05	0.001904075499624014	-0.0091112544760108	-0.0271148681640625	13.114855766296387	-0.1450797453218577	12.86006057505705	-0.02130802273961825	1.7449747542945706	1.5451370421416906
4	64000	75777.25960618623	56.63179292484205	1046.796712478272	-8.123456063913181e-05	-7.367134094238281e-05	0.0018936117412522435	-0.009087899699807167	-0.0272674560546875	13.499513626098633	-0.13327636402480456	12.856512994182353	-0.017238200154941534	1.7386354074186208	1.5488498294535948
4	65000	75482.05365114796	56.56807533575564	1045.721293776432	-7.984891999512911e-05	-7.063150405883789e-05	0.0018927312921732664	-0.009022233076393604	-0.0272979736328125	13.900054931640625	-0.15635227913759192	12.964851024199506	-0.021064271394188608	1.7317362841294737	1.583540288769469
4	66000	75160.9121890944	56.36688761808434	1045.6876140339177	-7.862746133469045e-05	-7.081031799316406e-05	0.0018784451531246305	-0.009014234878122807	-0.0273895263671875	14.278637886047363	-0.15085286631876108	12.903815663590724	-0.02006337768240369	1.7254010499740133	1.5759464814042559
4	67000	74859.26921237246	56.288878849574495	1044.6877784382784	-7.728498167125508e-05	-6.93202018737793e-05	0.0018771340837702155	-0.00894244760274887	-0.027435302734375	14.680208206176758	-0.17252232590500188	13.002619587645238	-0.022086684139397603	1.7181563401708797	1.6103069356509618
4	68000	74531.7718231824	56.09338881044972	1044.5530509519724	-7.597366493428126e-05	-6.884336471557617e-05	0.0018639296758919954	-0.00891283992677927	-0.027496337890625	15.05877685546875	-0.1512731800273973	12.956139506125936	-0.017279749827806806	1.7114033735528285	1.6073210408188858
4	69000	74230.22652264031	56.006221187358	1043.6774059294328	-7.443804497597739e-05	-6.80685043334961e-05	0.0018620198825374246	-0.008849038742482662	-0.027557373046875	15.45507526397705	-0.18276123003083833	13.040265895882431	-0.020281826277520336	1.704207881372802	1.6396105272733434
4	70000	73899.12454161352	55.803945346754425	1043.5809072033298	-7.292880036402494e-05	-6.639957427978516e-05	0.0018484557513147593	-0.008819244801998138	-0.027587890625	15.829035758972168	-0.17519874353798068	12.985087881282885	-0.01795246325778455	1.6973803371799236	1.6356773607584896
4	71000	73594.98812181123	55.704882446600465	1042.817359035767	-7.18734590918757e-05	-6.753206253051758e-05	0.0018459385028108954	-0.008745183236896992	-0.027618408203125	16.219043731689453	-0.1727742650070969	13.063658363965093	-0.01772104687584169	1.6900874291147505	1.6663282393496863
4	72000	73268.19999601402	55.51838368785624	1042.5893651935382	-7.019571785349399e-05	-6.401538848876953e-05	0.0018344332929700613	-0.00869554840028286	-0.0276641845703125	16.591556549072266	-0.17542326571990033	13.043513716483602	-0.018799894560215514	1.682989881963146	1.669115783000479
4	73000	72966.13781489158	55.4188861457669	1041.8819867335228	-6.889500946272165e-05	-6.395578384399414e-05	0.0018320030067116022	-0.008611651137471199	-0.0276947021484375	16.977197647094727	-0.18762762327583468	13.120592744982972	-0.02085854943899658	1.6757495439782435	1.699829711141635
4	74000	72661.53525589923	55.28465348847058	1041.444820346408	-6.763522105757147e-05	-6.377696990966797e-05	0.001826052088290453	-0.008527914062142372	-0.0277099609375	17.356891632080078	-0.1716381043803935	13.153834133732076	-0.019144444593500398	1.668709332845649	1.7187382119650743
4	75000	72353.7100406569	55.142539861250896	1041.0251996214674	-6.649702118011191e-05	-6.35981559753418e-05	0.0018194598378613591	-0.008436566218733788	-0.0277557373046875	17.73404884338379	-0.18296439428718722	13.185062481432546	-0.022366934415858377	1.6615711146471452	1.73598811836267
4	76000	72041.2702088648	54.977768878547515	1040.745077850517	-6.536969158332795e-05	-6.443262100219727e-05	0.0018105674535036087	-0.008351486176252365	-0.0277862548828125	18.102581024169922	-0.19436647575728747	13.19177236848948	-0.023988683579141638	1.6544471893991743	1.74594426763301
4	77000	71730.21155532525	54.820391012697804	1040.3673630007802	-6.426461914088577e-05	-6.264448165893555e-05	0.0018027694895863533	-0.008259112015366554	-0.027801513671875	18.471519470214844	-0.18225139014574945	13.224956828720716	-0.02273646236492584	1.647019409403509	1.7601081053821408
4	78000	71420.37896603954	54.6537494270169	1040.0946656164626	-6.303886766545475e-05	-6.133317947387695e-05	0.0017941523110494018	-0.008163543418049812	-0.02777099609375	18.83530044555664	-0.18272925274712698	13.24014855890858	-0.022372731996202166	1.6396860030232643	1.771182848786821
4	79000	71109.2429049745	54.47839873177664	1039.8556721147013	-6.194772140588611e-05	-5.930662155151367e-05	0.001784879365004599	-0.008071995340287685	-0.027801513671875	19.194353103637695	-0.17341899506899774	13.250115448114823	-0.02067801997497315	1.6322638246477867	1.78034993154662
