seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
3	138000	45418.136435546876	41.71906959533691	757.5245632104046	-2.0854668036918156e-05	-3.6954879760742188e-06	0.0019238971872255206	-0.1316441297531128	-0.032928466796875	90.02539825439453	-0.7022453951835632	12.374041938781739	-0.0484484710067999	1.4141914105415345	2.923884417414665
3	139000	45223.546640625	41.585676441192625	757.5235313409238	-2.0564320948324166e-05	-3.7550926208496094e-06	0.0019116378389298916	-0.1317620873451233	-0.03289794921875	90.22870635986328	-0.7061309266090393	12.345255756378174	-0.051053416863153	1.4092830562591552	2.911576311439276
3	140000	45028.78935546875	41.451639556884764	757.5241230625959	-2.0509198293439113e-05	-3.5762786865234375e-06	0.0018991443794220686	-0.1318548321723938	-0.032928466796875	90.4292984008789	-0.7115315747261047	12.312473945617675	-0.05283883563798247	1.4044657766819	2.897891235947609
3	141000	44837.34438476562	41.306715145111085	757.561796174641	-2.0642848539864644e-05	-3.5762786865234375e-06	0.0018850333290174603	-0.13198933005332947	-0.032989501953125	90.62406158447266	-0.7108837938308716	12.27290672302246	-0.05507833147124127	1.399535255432129	2.8794381332397463
3	142000	44677.606552734374	41.24905870437622	757.5115576602868	-2.0157802282483317e-05	-3.3974647521972656e-06	0.0018834882648661733	-0.13211657106876373	-0.032958984375	90.85338592529297	-0.7196770000457764	12.306189603805542	-0.05477722160014766	1.395672459602356	2.8962838619947435
3	143000	44493.97444335937	41.11299461364746	757.5667089720569	-2.006081740546506e-05	-3.2782554626464844e-06	0.0018702888628467917	-0.1322161853313446	-0.032928466796875	91.04072570800781	-0.7187509870529175	12.258589544296264	-0.05535646227572833	1.3912703013420105	2.878010288029909
4	0	35469.44250976563	23.91119998931885	814.9578282181172	5.222750587563496e-07	3.635883331298828e-06	0.0006818136898800731	0.0	0.0	0.0	0.14495960712432862	1.5396133708953856	0.1094754425407645	1.0182395303249359	0.0673591735213995
4	1	35469.44250976563	23.91119998931885	814.9578282181172	5.222750587563496e-07	3.635883331298828e-06	0.0006818136898800731	0.0	0.0	0.0	0.14495960712432862	1.5396133708953856	0.1094754425407645	1.0182395303249359	0.0673591735213995
4	2	35469.43959960937	23.91119976043701	814.9579018086322	5.224295023253944e-07	3.6954879760742188e-06	0.0006818136898800731	4.969209488336901e-09	-0.0	3.1300848957020733e-13	0.14495759963989258	1.5396132230758668	0.10947343446798094	1.0182395029067992	0.06735914915800095
4	4	35469.43119140625	23.911197509765625	814.9577396574783	5.257213615550427e-07	3.7550926208496094e-06	0.0006818136898800731	3.124026548562142e-08	0.0	1.250740309932663e-11	0.1449589252471924	1.5396128153800965	0.10947670455456249	1.0182395148277283	0.06735914461314678
4	8	35469.360556640626	23.911174755096436	814.9582061506027	5.508131835085806e-07	3.5762786865234375e-06	0.0006818114197812974	1.478409927813118e-07	5.960464477539063e-08	2.968246759493809e-10	0.14491435289382934	1.5396108746528625	0.10944365020252837	1.0182383501529693	0.06735913328826428
4	16	35469.23404296875	23.911049995422363	814.9604495768809	6.412688549062295e-07	3.874301910400391e-06	0.0006818031542934477	6.180899276841956e-07	5.960464477539063e-08	5.417956305819871e-09	0.14480823993682862	1.5396119236946106	0.10934223367077375	1.0182336580753326	0.06735891692340373
4	32	35468.27	23.910888862609863	814.9534547090495	7.775506105645036e-07	4.291534423828125e-06	0.0006817755056545138	3.447911467446829e-06	1.7881393432617188e-07	5.9517404338294e-08	0.14420517921447754	1.539630401134491	0.10878773547841109	1.0182240879535676	0.06736177563667298
4	64	35470.177939453126	23.914090995788573	814.9597607311138	6.97728637533146e-07	5.125999450683594e-06	0.0006817883695475757	4.6704835767741315e-06	1.3113021850585938e-06	2.154117026975655e-07	0.14617098569869996	1.5402566552162171	0.10941950950706486	1.0183369314670563	0.06742087081074714
4	128	35500.942412109376	23.952266845703125	814.9426714904848	1.5322015087804175e-06	5.0067901611328125e-06	0.0006829266785643995	-2.614375262055546e-05	-1.6748905181884766e-05	1.6193565670619137e-06	0.14482853651046754	1.589087550640106	0.10778456482055251	1.0197729253768921	0.0680787069350481
4	256	35597.37637695312	24.044833526611328	814.9069392251364	2.3808879632269964e-06	6.735324859619141e-06	0.0006867200718261302	-6.574575672857463e-05	-6.330013275146484e-05	1.346497538179392e-05	0.13467694520950318	1.8931634330749512	0.10439505349861453	1.0228043186664582	0.07085492260754109
4	512	35842.6484765625	24.212114391326903	814.5687655792012	2.068198682536604e-06	6.020069122314453e-06	0.0006975737633183599	-0.0005221645114943385	-0.00041937828063964844	0.00012468559725675732	0.11219945669174194	2.3070385026931763	0.09426484603291409	1.027567493915558	0.07971074804663658
4	1000	37229.75137695312	24.98699783325195	812.1904992344477	5.786309884570073e-07	3.7550926208496094e-06	0.0007603546837344766	-0.0020820782519876957	-0.0016107559204101562	0.0017947966698557138	0.11228894233703614	3.1093821048736574	0.05768796281825525	1.050918047428131	0.12123903378844261
4	2000	45779.81924804687	29.686926002502442	809.1588535581257	-1.6056904428296548e-07	-1.6689300537109375e-06	0.0011593301314860582	-0.0056029148399829865	-0.004657745361328125	0.020302094519138336	0.013955907821655273	4.846372609138489	0.01312158312126801	1.2183634078502654	0.3589306533336639
4	3000	52943.626484375	33.61074787139893	808.5106815909286	-4.102108050574316e-06	-2.3245811462402344e-06	0.0015472295926883817	-0.008331661112606525	-0.006130218505859375	0.04771903157234192	0.003242645263671875	5.608740639686585	0.02199857046470858	1.3664695072174071	0.5742802888154983
4	4000	58274.11638671875	36.586738166809084	808.1615143173439	-1.0992084753524978e-05	-1.0132789611816406e-05	0.0018696753541007638	-0.010426221415400505	-0.007198333740234375	0.07403089851140976	0.004593088626861573	6.0611704206466674	0.024969738529241923	1.4820656955242157	0.7357947197556496
4	5000	62298.86541015625	38.942531242370606	807.6088764848499	-1.998867082875222e-05	-2.658367156982422e-05	0.0021374733187258244	-0.0126110864803195	-0.00801849365234375	0.11244253814220428	-0.05822916030883789	6.377623777389527	0.017182840602696793	1.5754115867614746	0.856083277463913
4	6000	65038.3598046875	40.84339218139648	805.6146337525346	-3.0239945772336796e-05	-3.272294998168945e-05	0.0023599599953740835	-0.014771108515560627	-0.00882720947265625	0.16517506539821625	-0.08386082887649536	6.6169758224487305	0.011546498858471078	1.6516040289402008	0.9436159309744835
4	7000	67309.58884765625	42.39660530090332	804.3210786026066	-4.079584323335439e-05	-4.38690185546875e-05	0.002544952090829611	-0.01679230108857155	-0.00962066650390625	0.23083125054836273	-0.16638073444366455	6.805722370147705	-0.007851936794876365	1.7143899130821227	1.005180034339428
4	8000	69174.52126953125	43.672856407165526	803.3653964801395	-5.0201924750581384e-05	-5.7220458984375e-05	0.002697906456887722	-0.01880895160138607	-0.010406494140625	0.31285977363586426	-0.18037713050842286	6.960855884552002	-0.008505573598969559	1.7663835024833678	1.0453666627407074
4	9000	70730.9055859375	44.75366310119629	802.6521737761068	-5.8503428590483963e-05	-6.705522537231445e-05	0.0028254594653844833	-0.020703768357634544	-0.0111083984375	0.40793362259864807	-0.2000440239906311	7.08278491973877	-0.011370392829307706	1.8106763744354248	1.0715304183959962
4	10000	72016.22173828125	45.66323986053467	802.0562861023199	-6.713048060191795e-05	-7.098913192749023e-05	0.002931380644440651	-0.022608505561947823	-0.01169586181640625	0.516668975353241	-0.2013421130180359	7.190399293899536	-0.012520499096212258	1.848009169101715	1.0885326743125916
4	11000	73067.386953125	46.42694671630859	801.5190661205473	-7.391453254967928e-05	-8.171796798706055e-05	0.0030189072713255882	-0.02457260712981224	-0.01230621337890625	0.6409204602241516	-0.28405781507492067	7.283343324661255	-0.02463928261050274	1.8792782187461854	1.1001619231700897
4	12000	73955.01060546875	47.089635696411136	801.0818823599336	-7.973879110068083e-05	-8.797645568847656e-05	0.003092084312811494	-0.0266498364508152	-0.01299285888671875	0.7891324758529663	-0.2713659143447876	7.353907117843628	-0.02817994493618659	1.9065636134147643	1.107257978618145
4	13000	74666.75833984376	47.64002952575684	800.6208978731036	-8.365736721316352e-05	-9.417533874511719e-05	0.003151866141706705	-0.028819261118769646	-0.0137176513671875	0.9573525190353394	-0.2910333657264709	7.423509740829468	-0.028555489244750657	1.929106810092926	1.1112139004468917
4	14000	75248.076640625	48.108892593383786	800.1813376463787	-8.760822674958035e-05	-9.548664093017578e-05	0.0032010392751544714	-0.030934158712625504	-0.01427459716796875	1.14246666431427	-0.2862352299690247	7.479162540435791	-0.026349701032246983	1.948254199028015	1.1147438123822213
4	15000	75734.0678515625	48.51439331054687	799.7996271141345	-8.9313427451998e-05	-0.00010538101196289062	0.003241404425352812	-0.03312557935714722	-0.0148162841796875	1.3522814512252808	-0.3382305264472961	7.529948139190674	-0.03897023468015445	1.964768738746643	1.1160833323001862
4	16000	76126.06875	48.85373794555664	799.4151466809434	-9.151371341431513e-05	-0.00010669231414794922	0.0032738572917878628	-0.035247378051280975	-0.01532745361328125	1.581796646118164	-0.3420872139930725	7.5837828636169435	-0.03853645939313823	1.978450288772583	1.1166464254260062
4	17000	76434.673828125	49.15007568359375	799.0201084902844	-9.101877367356792e-05	-0.0001080632209777832	0.003300277516245842	-0.03741036355495453	-0.0160675048828125	1.832311749458313	-0.35339333534240724	7.617249050140381	-0.04349518364652322	1.9904993987083435	1.1167586120963096
4	18000	76690.02099609375	49.399233703613284	798.6450716517268	-9.111844701692462e-05	-0.00010454654693603516	0.0033210404217243195	-0.03959044814109802	-0.01666259765625	2.1039156913757324	-0.3348772406578064	7.662472162246704	-0.04193634299612703	2.000374536514282	1.1166304597258567
4	19000	76892.692578125	49.61845932006836	798.2741703972225	-8.982307917904109e-05	-0.00010895729064941406	0.003337486879900098	-0.041786763817071915	-0.017120361328125	2.404790163040161	-0.3461511492729187	7.702584457397461	-0.043997494178419354	2.0089470458030703	1.116792825460434
4	20000	77035.191875	49.799166717529296	797.8575374888445	-8.881179383024573e-05	-0.00010460615158081055	0.003349460894241929	-0.043979473412036896	-0.017486572265625	2.7308125495910645	-0.321868360042572	7.748190870285034	-0.04142400745199847	2.015842845439911	1.116559434235096
4	21000	77135.3141796875	49.951839447021484	797.4401204484915	-8.546724711777642e-05	-0.00010126829147338867	0.0033579927403479815	-0.04618258774280548	-0.01800537109375	3.0803656578063965	-0.3391800260543823	7.811950206756592	-0.04592259002051164	2.0215114736557007	1.115882451236248
4	22000	77225.12158203125	50.09552627563477	797.1437307011279	-8.274752326542512e-05	-9.936094284057617e-05	0.003364244010299444	-0.048381924629211426	-0.0186004638671875	3.4559614658355713	-0.35050456047058104	7.8745956707000735	-0.04761609808656837	2.0269754219055174	1.1151336097717286
4	23000	77261.8651171875	50.204423904418945	796.743086984972	-8.024996350286528e-05	-9.566545486450195e-05	0.0033672957215458155	-0.05062231048941612	-0.0191192626953125	3.8587939739227295	-0.32021867752075195	7.948070125579834	-0.04261594629671757	2.0307671093940733	1.1147298401594161
4	24000	77276.897109375	50.2968928527832	796.3446118151644	-7.661196286790073e-05	-9.739398956298828e-05	0.003368124132975936	-0.05285661295056343	-0.019500732421875	4.285067081451416	-0.33900360107421873	8.018243284225465	-0.04686079082638476	2.0337762427330017	1.1141884177923203
4	25000	77260.78365234374	50.36970603942871	795.8815578791183	-7.282914157258347e-05	-9.387731552124023e-05	0.0033667811658233404	-0.05514317378401756	-0.020050048828125	4.740067958831787	-0.3612137055397034	8.098744049072266	-0.04672922440883516	2.0357006907463076	1.114335612654686
4	26000	77241.19462890625	50.46794380187988	795.2685238829148	-6.847109762020409e-05	-9.530782699584961e-05	0.003365722019225359	-0.05759985372424126	-0.0206298828125	5.245495319366455	-0.3339374852180481	8.244074831008911	-0.04327725389116566	2.03760427236557	1.1194636651873588
4	27000	77212.12212890625	50.58211570739746	794.3516043050771	-6.487290374934673e-05	-8.505582809448242e-05	0.0033649569377303123	-0.06026821583509445	-0.0210723876953125	5.804065227508545	-0.39603901386260987	8.442855100631714	-0.052543388157558955	2.038584508895874	1.1317960807681084
4	28000	77132.11498046874	50.597366943359376	794.021809790879	-6.055810081306845e-05	-7.861852645874023e-05	0.0033579247538000345	-0.06268291920423508	-0.0214996337890625	6.344895362854004	-0.3712553882598877	8.460232553482056	-0.052704921482604174	2.0387915897369386	1.1289583459496497
4	29000	77053.82673828125	50.611334075927736	793.8046861633068	-5.658527879859321e-05	-7.635354995727539e-05	0.0033498508855700493	-0.06505795568227768	-0.02197265625	6.906832695007324	-0.37418910503387454	8.451937408447266	-0.05186696451847181	2.0391882944107054	1.1254700043797492
4	30000	76958.776953125	50.616442108154295	793.6416817634517	-5.199522274779156e-05	-7.635354995727539e-05	0.003340728348121047	-0.06741649657487869	-0.02239990234375	7.490550518035889	-0.3851524496078491	8.436306219100953	-0.055196669616657326	2.039386301040649	1.1214264541864396
4	31000	76824.53720703124	50.590811767578124	793.4026597025851	-4.665411324822344e-05	-6.890296936035156e-05	0.0033293794840574265	-0.06973115354776382	-0.022857666015625	8.094620704650879	-0.37191181898117065	8.426884565353394	-0.054831517681867545	2.0381229948997497	1.1168252882361411
4	32000	76697.0263671875	50.57331977844238	793.165851533679	-4.21700460719876e-05	-6.80685043334961e-05	0.0033178948797285557	-0.07207532972097397	-0.0232696533203125	8.719390869140625	-0.38524734020233153	8.415030384063721	-0.058353622796998905	2.037126326560974	1.1130911156535148
4	33000	76558.58677734375	50.54321449279785	792.9416440150678	-3.63652543455828e-05	-5.2988529205322266e-05	0.003305368358269334	-0.07438335567712784	-0.0237274169921875	9.362981796264648	-0.3517499613761902	8.394443788528442	-0.05028973571275772	2.0355676913261416	1.109634374678135
4	34000	76397.92603515626	50.5080558013916	792.6646689490444	-3.097340231761336e-05	-5.40614128112793e-05	0.0032919172663241625	-0.07667896151542664	-0.0241851806640625	10.030579566955566	-0.3673397469520569	8.373294553756715	-0.05435230783607896	2.0335933542251587	1.1067152285575867
4	35000	76244.606875	50.5392350769043	791.5697555843841	-2.638707883306779e-05	-4.869699478149414e-05	0.003283477621152997	-0.07928403466939926	-0.0244903564453125	10.798256874084473	-0.3369640588760376	8.42361065864563	-0.04999073294994071	2.0296874713897703	1.12682824075222
4	36000	76070.69404296875	50.52875114440918	790.8740874373933	-2.095445233862847e-05	-4.2319297790527344e-05	0.0032717057038098574	-0.08169753104448318	-0.0247650146484375	11.544089317321777	-0.32537619829177855	8.446680545806885	-0.047120528268149116	2.0265010023117065	1.1367142936587333
4	37000	75889.61443359376	50.5677490234375	789.8052897939588	-1.6024087017285638e-05	-3.4749507904052734e-05	0.003263518214225769	-0.08415117859840393	-0.02520751953125	12.34134578704834	-0.35261404991149903	8.662271041870117	-0.05341323159110769	2.0231364870071413	1.160705248117447
4	38000	75714.62015625	50.65498794555664	788.4997132004428	-1.0718409612309188e-05	-2.7120113372802734e-05	0.0032593724317848682	-0.08667066693305969	-0.0255889892578125	13.175497055053711	-0.3441521692276001	8.915494041442871	-0.04992772176997036	2.020373885631561	1.1969130292534829
4	39000	75514.18056640626	50.673758850097656	787.8469461210802	-3.937155724997865e-06	-1.7583370208740234e-05	0.0032493926119059324	-0.08894607424736023	-0.026031494140625	13.979413986206055	-0.35244026184082033	9.03572904586792	-0.04933982205511848	2.0178489589691164	1.2161824741959573
4	40000	75336.923203125	50.74986793518067	786.8617511054978	4.500325871958921e-07	-1.33514404296875e-05	0.003245164640247822	-0.09136644005775452	-0.0262451171875	14.840991973876953	-0.35950114965438845	9.22663106918335	-0.04750428494817007	2.0154602932929992	1.2532593074440956
4	41000	75154.49185546875	50.81239944458008	786.1078122165335	5.770250481873518e-06	-1.329183578491211e-05	0.0032398232724517584	-0.09377480298280716	-0.0264434814453125	15.724021911621094	-0.2828447699546814	9.367516050338745	-0.04038482985569771	2.0137920999526977	1.2856767728924752
4	42000	74963.92236328125	50.91455390930176	785.1167862306538	1.0701965948101133e-05	-6.794929504394531e-06	0.0032403068616986275	-0.09626846760511398	-0.02691650390625	16.67108917236328	-0.2823129868507385	9.584051313400268	-0.03733936408904498	2.011819853782654	1.3377878275513648
4	43000	74879.15728515625	51.196528396606446	783.297159014371	1.2601021808222868e-05	-7.748603820800781e-07	0.003254503011703491	-0.09879053384065628	-0.02716064453125	17.665122985839844	-0.311140398979187	10.11892601966858	-0.04200204703210658	2.0122913312911987	1.4226783922314643
4	44000	74844.01046875	51.89482833862305	778.6503028913351	1.8146660295315087e-05	-4.649162292480469e-06	0.003301707562059164	-0.1014036163687706	-0.0274505615234375	18.67917251586914	-0.242972731590271	11.307005624771119	-0.03693825308659681	2.009652009010315	1.629566394984722
4	45000	74646.40857421875	52.11332893371582	776.9525485020888	2.564484384492971e-05	-2.562999725341797e-06	0.003317934926599264	-0.1041431799530983	-0.027618408203125	19.769622802734375	-0.21673158645629884	11.649567251205445	-0.028350525193260926	2.0037419152259828	1.7508339500427246
4	46000	74358.05595703125	52.06935531616211	776.3057310267685	3.2080897653941065e-05	-0.0	0.003308321814984083	-0.10698671638965607	-0.02783203125	20.877944946289062	-0.19509397983551025	11.710647354125976	-0.026663561766360467	1.9975620818138122	1.7908850353956223
4	47000	74101.45876953125	52.090825157165526	775.4368186174688	3.807210669037886e-05	1.2874603271484375e-05	0.003306653117761016	-0.10974883288145065	-0.0280303955078125	22.019540786743164	-0.19895079612731933	11.900315732955933	-0.023932149894227567	1.99217520236969	1.852690038383007
4	48000	73866.10474609376	52.23593669891358	774.0997977720099	4.230806007399224e-05	1.6689300537109375e-05	0.003317700931802392	-0.11245165020227432	-0.0282135009765625	23.20953369140625	-0.14848153352737425	12.194024133682252	-0.01736743332384574	1.9883122396469117	1.9497857236862182
4	49000	73628.2378125	52.31906280517578	772.9543254937358	4.6688641305081546e-05	1.5020370483398438e-05	0.003320186398923397	-0.11520832031965256	-0.028472900390625	24.41731834411621	-0.134093337059021	12.401573696136474	-0.014977946795898032	1.984573051929474	2.019045881330967
4	50000	73386.8373828125	52.38181018829346	771.9978601323907	4.975617048330605e-05	1.704692840576172e-05	0.0033188331872224808	-0.1179761216044426	-0.0285797119140625	25.649253845214844	-0.13668133497238158	12.567459716796876	-0.011145845417765803	1.9813039302825928	2.0749330002069475
4	51000	73124.27048828125	52.392035217285155	771.2765967412737	5.3524214308708906e-05	1.8358230590820312e-05	0.003310787957161665	-0.12075219303369522	-0.0287628173828125	26.896728515625	-0.1223755955696106	12.659428491592408	-0.006742849179002974	1.9778736925125122	2.111384398341179
4	52000	72882.480390625	52.47358509063721	770.2032625226302	5.675537249771878e-05	2.0802021026611328e-05	0.0033109013456851244	-0.12355484068393707	-0.029022216796875	28.18012809753418	-0.09171826839447021	12.857725667953492	-0.0007320568992739135	1.9742558312416076	2.1749527785182
4	53000	72610.18064453125	52.450894050598144	769.6257569746173	5.9788690123241395e-05	2.9385089874267578e-05	0.0032991436310112476	-0.12630775570869446	-0.029327392578125	29.4638729095459	-0.06686542749404907	12.920289011001588	0.0043269953598783295	1.9705633223056793	2.2004125839471818
4	54000	72349.58806640626	52.473660163879394	768.8675516585004	6.234097963897511e-05	2.47955322265625e-05	0.0032921128440648317	-0.12904562056064606	-0.0295257568359375	30.7739315032959	-0.051148836612701414	13.012283887863159	0.007736148125419939	1.9667416858673095	2.242160123884678
4	55000	72063.04802734376	52.41472038269043	768.430576671257	6.497916911030188e-05	2.7835369110107422e-05	0.0032752135302871466	-0.13178406655788422	-0.02947998046875	32.08475112915039	-0.07553635120391845	13.016965160369873	0.0036528950281674638	1.9621794199943543	2.2569965335726736
4	56000	71802.47421875	52.45504859924316	767.6984575748778	6.711309106322005e-05	2.5212764739990234e-05	0.0032695301342755556	-0.13451988995075226	-0.0296478271484375	33.427146911621094	-0.04880151987075806	13.111009683609009	0.0047386545719921794	1.9582397842407226	2.30503104865551
4	57000	71538.88890625	52.47466041564942	767.1005565811479	6.773832865292206e-05	2.6226043701171875e-05	0.003260456258431077	-0.13723187148571014	-0.02996826171875	34.77654266357422	-0.05011343240737915	13.1496253490448	0.007032996955313149	1.9540520179271699	2.3444956681132316
4	58000	71245.25826171874	52.40422462463379	766.6922461310465	6.866307376185432e-05	2.7954578399658203e-05	0.0032406668178737164	-0.1398809254169464	-0.0300445556640625	36.11689376831055	-0.03997601509094238	13.106606884002685	0.011120803433818872	1.9487023079395294	2.3552540466189384
4	59000	70981.165859375	52.435364685058595	766.1412573008175	7.044851372484118e-05	2.6404857635498047e-05	0.0032333803828805685	-0.14249490201473236	-0.0301971435546875	37.482093811035156	-0.04896624565124512	13.166102199554443	0.011718209118718282	1.9441142880916595	2.4035333406925203
4	60000	70710.52505859375	52.463559532165526	765.5507418760976	7.191934128059074e-05	3.0338764190673828e-05	0.0032242569141089916	-0.14502260088920593	-0.0304412841796875	38.845359802246094	-0.020089244842529295	13.213344297409058	0.0132349601256459	1.939754285812378	2.4463445761799814
4	61000	70432.78521484375	52.484565582275394	765.0325528401441	7.243317668326199e-05	2.7418136596679688e-05	0.0032150547485798597	-0.14753085374832153	-0.03057861328125	40.206756591796875	-0.01724458932876587	13.316787977218628	0.013323406336850833	1.9350244462490083	2.49076471298933
4	62000	70151.827421875	52.47504707336426	764.6038354954981	7.28882005205378e-05	2.9802322387695312e-05	0.0032018846832215786	-0.14997728168964386	-0.030792236328125	41.563411712646484	-0.040931482315063474	13.419971876144409	0.010310240027637812	1.9300500643253327	2.5250631073117256
4	63000	69874.02587890625	52.49043285369873	764.1258657839612	7.390271639451385e-05	2.7060508728027344e-05	0.0031922757625579834	-0.15237769484519958	-0.03094482421875	42.917503356933594	-0.04290185689926147	13.561858139038087	0.008845001384427518	1.9251504755020141	2.57027677744627
4	64000	69590.08748046875	52.49571964263916	763.7294178092224	7.535771146649495e-05	2.962350845336914e-05	0.0031814007088541985	-0.15471602976322174	-0.0310516357421875	44.26709747314453	0.004979097843170166	13.687696743011475	0.020265514438429975	1.9200706195831299	2.613555000126362
4	65000	69407.14603515626	52.80883079528809	762.9250138644976	7.257126708282158e-05	2.872943878173828e-05	0.0032056632917374372	-0.15694540739059448	-0.0310821533203125	45.61045455932617	0.008795051574707032	14.068689279556274	0.021575435386764704	1.9184868156909942	2.7602124509215353
4	66000	69121.04490234375	52.78658660888672	762.7033711358531	7.282477599801496e-05	2.6941299438476562e-05	0.003189713228493929	-0.15922428667545319	-0.03131103515625	46.94539260864258	0.016609575748443604	14.140483627319336	0.020463308155838814	1.9136268448829652	2.7899633923172953
4	67000	68907.96568359375	52.999653549194335	762.0906642355321	6.930234667379409e-05	2.664327621459961e-05	0.0032059717923402786	-0.16132618486881256	-0.031585693359375	48.2708854675293	0.057558772563934324	14.41758840560913	0.028190294221782278	1.910598429441452	2.914354666173458
4	68000	68642.85212890625	53.09254657745361	761.6266736815899	6.758791278116405e-05	2.5510787963867188e-05	0.003209503134712577	-0.1634548157453537	-0.031707763671875	49.59628677368164	0.06582561016082764	14.580838775634765	0.027273440867528472	1.905343358516693	3.0084305679798127
4	69000	68315.90625	52.98213668823242	761.4898209731393	6.758626841474324e-05	2.390146255493164e-05	0.0031882207840681076	-0.16560402512550354	-0.031829833984375	50.90400695800781	0.08650918006896972	14.563350410461426	0.030582212987366183	1.8979366517066956	3.0280266639590265
4	70000	67991.96099609375	52.93558578491211	761.1754757439122	6.835919339209795e-05	2.5391578674316406e-05	0.003176792524755001	-0.16766026616096497	-0.032012939453125	52.20016860961914	0.08257933855056762	14.630056076049804	0.03085708007846713	1.890654331445694	3.079654088020325
4	71000	67876.9108203125	53.24005519866943	761.3879970250086	6.702676182612777e-05	2.390146255493164e-05	0.003205828368663788	-0.16968829929828644	-0.031829833984375	53.44272232055664	0.0673007869720459	14.830453433990478	0.026500482628382623	1.8937032043933868	3.2227228066325186
4	72000	67793.04484375	53.67959457397461	761.5366816806378	6.233534077182412e-05	2.3186206817626953e-05	0.0032524168491363525	-0.17159830033779144	-0.032012939453125	54.629844665527344	0.1317416501045227	15.062465734481812	0.03210999598044936	1.9001643252372742	3.4049633887410162
4	73000	67515.7619921875	53.84493141174316	761.1574002893093	5.9980629885103554e-05	2.384185791015625e-05	0.0032652546651661396	-0.17342789471149445	-0.032012939453125	55.83544921875	0.15302786588668824	15.222168769836426	0.032260732532245776	1.8975512814521789	3.5208197593688966
4	74000	67234.06318359375	54.00682285308838	760.826071611118	5.68913746974431e-05	2.110004425048828e-05	0.003279914613813162	-0.17517030239105225	-0.03216552734375	57.034461975097656	0.16848745107650756	15.395246667861938	0.03299007685316354	1.8946914935112	3.6436610117554666
4	75000	66957.41423828126	54.15646312713623	760.5926744309529	5.475859506987035e-05	1.7523765563964844e-05	0.0032946369610726833	-0.17687708139419556	-0.032135009765625	58.215423583984375	0.19112687110900878	15.581238985061646	0.037617964834183094	1.8921365594863893	3.763936153948307
4	76000	66652.20375	54.27348171234131	760.3577175659093	5.231228351476602e-05	1.5616416931152344e-05	0.0033063816372305155	-0.178604394197464	-0.03228759765625	59.37172317504883	0.1911855959892273	15.771936273574829	0.03538681386865447	1.888711792230606	3.878787629008293
4	77000	66363.90478515625	54.40937629699707	760.1858189288193	4.944991451338865e-05	1.430511474609375e-05	0.0033220103941857815	-0.18027226626873016	-0.032135009765625	60.51536560058594	0.2024421525001526	15.96212314605713	0.04130022987869154	1.8859289383888245	4.0020715972781185
4	78000	66049.3473828125	54.504081344604494	759.9429930338116	4.6900982852093875e-05	1.5020370483398438e-05	0.003333995584398508	-0.18188603222370148	-0.032012939453125	61.6415901184082	0.17868176937103272	16.132466373443602	0.03665744063046442	1.882209734916687	4.11545858502388
4	79000	65722.73275390625	54.55928974151611	759.7402348758835	4.475594323594123e-05	1.3947486877441406e-05	0.0033424505963921547	-0.18347665667533875	-0.032012939453125	62.74983215332031	0.1828293037414551	16.288608059883117	0.03928074148308513	1.87763880610466	4.219235933423042
4	80000	65285.0054296875	54.371679878234865	759.4516538162101	4.428712054505013e-05	1.4781951904296875e-05	0.0033143949694931507	-0.18507225811481476	-0.032073974609375	63.82864761352539	0.1754602837562561	16.265374069213866	0.03670844690279447	1.8684194779396057	4.224616173505783
4	81000	64902.09470703125	54.34458099365234	759.1842887257538	4.3014060793211684e-05	1.3530254364013672e-05	0.0033145390916615725	-0.1866246908903122	-0.032012939453125	64.90144348144531	0.1563097882270813	16.38794089317322	0.03782728571796849	1.8614227759838105	4.308527571856976
4	82000	64514.76552734375	54.263156471252444	759.0080214726356	4.161015749559738e-05	1.2636184692382812e-05	0.0033055562525987625	-0.18813574314117432	-0.0321044921875	65.95014190673828	0.13803433179855346	16.439265642166138	0.03846752704573837	1.8544448912143707	4.362334095239639
4	83000	64136.6012109375	54.198838539123535	758.8603989740395	3.981011104770005e-05	1.055002212524414e-05	0.0033001508563756943	-0.1895660012960434	-0.0321044921875	66.97980499267578	0.16073965787887573	16.493352470397948	0.03896688708071766	1.8482405591011046	4.421808434724808
4	84000	63701.08779296875	54.0130290222168	758.6949899696324	4.0047361835604534e-05	1.1980533599853516e-05	0.003276208881288767	-0.19098977744579315	-0.032135009765625	67.97938537597656	0.1690415096282959	16.482383732795714	0.04310867453446034	1.839155398607254	4.433505028784275
4	85000	63322.07666015625	53.93397537231445	758.5777439740073	3.819260746240616e-05	1.1324882507324219e-05	0.0032702500466257334	-0.19237394630908966	-0.032196044921875	68.96845245361328	0.16917693853378296	16.528567452430725	0.04233062950191372	1.8327900886535644	4.488704458773136
4	86000	62899.0087109375	53.77956569671631	758.445460252205	3.721465327544138e-05	9.775161743164062e-06	0.0032536371145397425	-0.1937183141708374	-0.0321044921875	69.9235610961914	0.18409459829330443	16.542121596336365	0.042851789719009145	1.824231048822403	4.518279025852681
